Type,Value,Type,Value,Type,Value,Type,Value,Type,Value,Type,Value,Type,Value,Type,Value
Data Source,DST_V28_SunSynchronous_Var_Alb : TMD : DST_FINAL_DST_V28_SUNSYN,Data Source,DST_V28_SunSynchronous_Var_Alb : TMD : DST_FINAL_DST_V28_SUNSYN,Data Source,DST_V28_SunSynchronous_Var_Alb : TMD : DST_FINAL_DST_V28_SUNSYN,Data Source,DST_V28_SunSynchronous_Var_Alb : TMD : DST_FINAL_DST_V28_SUNSYN,Data Source,DST_V28_SunSynchronous_Var_Alb : TMD : DST_FINAL_DST_V28_SUNSYN,Data Source,DST_V28_SunSynchronous_Var_Alb : TMD : DST_FINAL_DST_V28_SUNSYN,Data Source,DST_V28_SunSynchronous_Var_Alb : TMD : DST_FINAL_DST_V28_SUNSYN,Data Source,DST_V28_SunSynchronous_Var_Alb : TMD : DST_FINAL_DST_V28_SUNSYN
Element,2846,Element,2854,Element,2866,Element,2874,Element,BAF_Shell_IB:surface1,Element,BAF_Shell_IM:surface2,Element,BAF_Shell_OB:surface2,Element,BAF_Shell_OM:surface1
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Time[s],Temperature,Time[s],Temperature,Time[s],Temperature,Time[s],Temperature,Time[s],Average Temperature,Time[s],Average Temperature,Time[s],Average Temperature,Time[s],Average Temperature
27805.424438476562,-83.96216888983291,27805.424438476562,-86.7450592282686,27805.424438476562,-89.22926967930887,27805.424438476562,-76.40426682024592,27805.424438476562,-0.8213065014406222,27805.424438476562,-10.429783812675154,27805.424438476562,-144.10238640733752,27805.424438476562,-84.31581390763768
27876.356643676758,-84.18306052593678,27876.356643676758,-86.85878029084498,27876.356643676758,-89.23382943341753,27876.356643676758,-77.0138792863277,27876.356643676758,-0.8678199625467304,27876.356643676758,-10.621437021880732,27876.356643676758,-144.55194915106665,27876.356643676758,-84.5700859333223
27947.288848876953,-84.39444658624701,27947.288848876953,-86.96784057666052,27947.288848876953,-89.238208733837,27947.288848876953,-77.59415295822951,27947.288848876953,-0.915481811977065,27947.288848876953,-10.811245687136394,27947.288848876953,-144.99531126515694,27947.288848876953,-84.81252437692754
28018.22105407715,-84.59676540367924,28018.22105407715,-87.07243830496924,28018.22105407715,-89.24241473433833,28018.22105407715,-78.14673983694503,28018.22105407715,-0.9642292128150649,28018.22105407715,-10.99863969674486,28018.22105407715,-145.4326216993087,28018.22105407715,-85.04376125182641
28089.153259277344,-84.79043312515456,28089.153259277344,-87.17276292335958,28089.153259277344,-89.24645431348145,28089.153259277344,-78.67317864548308,28089.153259277344,-1.0140061443640553,28089.153259277344,-11.183250809359592,28089.153259277344,-145.86402339262767,28089.153259277344,-85.26438805464792
28160.08546447754,-84.9758444828096,28160.08546447754,-87.26899525655807,28160.08546447754,-89.25033407381977,28160.08546447754,-79.17490302920663,28160.08546447754,-1.0647618459613284,28160.08546447754,-11.364849786755215,28160.08546447754,-146.2896546860976,28160.08546447754,-85.47495839002266
28231.017669677734,-85.1533741806838,28231.017669677734,-87.3613079936431,28231.017669677734,-89.25406035518138,28231.017669677734,-79.65325073751347,28231.017669677734,-1.1164498026197693,28231.017669677734,-11.543303440381761,28231.017669677734,-146.70964930669365,28231.017669677734,-85.6759911008215
28301.94987487793,-85.3233780577759,28301.94987487793,-87.44986608271039,28301.94987487793,-89.25763924480381,28301.94987487793,-80.1094715233392,28301.94987487793,-1.1690270014587816,28301.94987487793,-11.71854516039831,28301.94987487793,-147.12413660372818,28301.94987487793,-85.86797295220207
28372.882080078125,-85.48619419252094,28372.882080078125,-87.53482711500678,28372.882080078125,-89.26107658754172,28372.882080078125,-80.54473431291441,28372.882080078125,-1.2224533826235382,28372.882080078125,-11.890554511125275,28372.882080078125,-147.533241726227,28372.882080078125,-86.05136108668185
28443.81428527832,-85.64214392635978,28443.81428527832,-87.6163416851593,28443.81428527832,-89.26437799556732,28443.81428527832,-80.9601336572473,28443.81428527832,-1.2766914234365392,28443.81428527832,-12.059343023333163,28443.81428527832,-147.93708579985432,28443.81428527832,-86.2265852450713
28514.746490478516,-85.79153281808104,28514.746490478516,-87.69455373167,28514.746490478516,-89.26754885769884,28514.746490478516,-81.35669556196939,28514.746490478516,-1.3317058168083606,28514.746490478516,-12.224944245760925,28514.746490478516,-148.3357860932109,28514.746490478516,-86.39404978484826
28585.67869567871,-85.93465153358738,28585.67869567871,-87.76960085848982,28585.67869567871,-89.27059434834146,28585.67869567871,-81.73538276335924,28585.67869567871,-1.387463217137307,28585.67869567871,-12.387406743867212,28585.67869567871,-148.7294561760402,28585.67869567871,-86.55413551685335
28656.610900878906,-86.07177667640478,28656.610900878906,-87.84161463896801,28656.610900878906,-89.27351943607276,28656.610900878906,-82.09709951263437,28656.610900878906,-1.4439320353493366,28656.610900878906,-12.546789149736624,28656.610900878906,-149.11820606946827,28656.610900878906,-86.70720137983476
28727.5431060791,-86.20317156356201,28727.5431060791,-87.9107209032882,28727.5431060791,-89.27632889187812,28727.5431060791,-82.44269592214675,28727.5431060791,-1.5010822703129894,28727.5431060791,-12.70315664770233,28727.5431060791,-149.5021423888136,28727.5431060791,-86.85358596975993
28798.475311279297,-86.32908695108603,28798.475311279297,-87.97704001043071,28798.475311279297,-89.27902729705183,28798.475311279297,-82.77297192056974,28798.475311279297,-1.5588853676636547,28798.475311279297,-12.856578470454787,28798.475311279297,-149.88136847938588,28798.475311279297,-86.99360893882015
28869.407516479492,-86.44976171297336,28869.407516479492,-88.04068710562383,28869.407516479492,-89.28161905078143,28869.407516479492,-83.08868085836335,28869.407516479492,-1.6173140996621411,28869.407516479492,-13.0071261104239,28869.407516479492,-150.25598454568149,28869.407516479492,-87.12757227728919
28940.339721679688,-86.56542347715386,28940.339721679688,-88.10177236418707,28940.339721679688,-89.28410837742614,28940.339721679688,-83.39053279983419,28940.339721679688,-1.676342461504368,28940.339721679688,-13.154872040282717,28940.339721679688,-150.62608777435412,28940.339721679688,-87.25576148986833
29011.271926879883,-86.67628922165628,29011.271926879883,-88.16040122258737,29011.271926879883,-89.28649933349932,29011.271926879883,-83.67919753380811,29011.271926879883,-1.7359455807360606,29011.271926879883,-13.299888797997506,29011.271926879883,-150.99177245131193,29011.271926879883,-87.37844667682168
29082.204132080078,-86.78256583391189,29082.204132080078,-88.21667459748579,29082.204132080078,-89.28879581436996,29082.204132080078,-83.95530733119257,29082.204132080078,-1.7960996373016744,29082.204132080078,-13.442248334354858,29082.204132080078,-151.35313007327224,29082.204132080078,-87.49588352904914
29153.136337280273,-86.88445063588165,29153.136337280273,-88.2706890934967,29153.136337280273,-89.29100156069804,29153.136337280273,-84.21945947446827,29153.136337280273,-1.856781792369785,29153.136337280273,-13.582021550633446,29153.136337280273,-151.71024945408314,29153.136337280273,-87.60831424523276
29224.06854248047,-86.98213187745674,29224.06854248047,-88.32253720031468,29224.06854248047,-89.2931201646052,29224.06854248047,-84.47221858130449,29224.06854248047,-1.9179701245125227,29224.06854248047,-13.719277974726277,29224.06854248047,-152.0632168260997,29224.06854248047,-87.71596837830482
29295.000747680664,-87.07578920039104,29295.000747680664,-88.37230747985346,29295.000747680664,-89.29515507560258,29295.000747680664,-84.71411874204047,29295.000747680664,-1.9796435721393464,29295.000747680664,-13.854085538674362,29295.000747680664,-152.41211593688678,29295.000747680664,-87.8190636177109
29365.93295288086,-87.38332367245472,29365.93295288086,-75.74066013200647,29365.93295288086,-74.24418673982551,29365.93295288086,-85.50637367114751,29365.93295288086,-2.3212243148648493,29365.93295288086,-2.0521857052180033,29365.93295288086,-153.6396920802912,29365.93295288086,-81.72670319471534
29436.865158081055,-87.83690920101314,29436.865158081055,-36.57158897210097,29436.865158081055,-28.242647169321703,29436.865158081055,-86.6923394654344,29436.865158081055,-2.544289266140461,29436.865158081055,10.342801340401296,29436.865158081055,-155.62890002340518,29436.865158081055,-63.0732965706556
29507.79736328125,-88.1564627000188,29507.79736328125,-21.976076971057083,29507.79736328125,-12.31527837912453,29507.79736328125,-87.65973049896262,29507.79736328125,-2.4020348891941303,29507.79736328125,12.88324719720368,29507.79736328125,-155.99208896935363,29507.79736328125,-56.57398988725157
29578.729568481445,-88.33282658313178,29578.729568481445,-17.65433439872189,29578.729568481445,-8.047802621751332,29578.729568481445,-88.38417642458668,29578.729568481445,-2.02006789791413,29578.729568481445,12.592107635056086,29578.729568481445,-154.21100341907353,29578.729568481445,-54.587183813910436
29649.66177368164,-88.38943947744386,29649.66177368164,-15.698246465206354,29649.66177368164,-6.148504372079159,29649.66177368164,-88.89620446753445,29649.66177368164,-1.5521278850033315,29649.66177368164,10.731471896975545,29649.66177368164,-150.24021932603452,29649.66177368164,-53.589760667092236
29720.593978881836,-88.35384874825402,29720.593978881836,-14.79308437170295,29720.593978881836,-5.194253511935211,29720.593978881836,-89.24178691650866,29720.593978881836,-1.1234959703648426,29720.593978881836,7.943853432274807,29720.593978881836,-144.14201305195883,29720.593978881836,-53.019496384358995
29791.52618408203,-88.24937011800786,29791.52618408203,-14.31272972091994,29791.52618408203,-4.582511717651555,29791.52618408203,-89.46084454235094,29791.52618408203,-0.8249080284260791,29791.52618408203,4.5028907795981405,29791.52618408203,-136.08663656932308,29791.52618408203,-52.628380527858106
29862.458389282227,-88.09468211532479,29862.458389282227,-13.992704303470616,29862.458389282227,-4.087159544444825,29862.458389282227,-89.58569224828986,29862.458389282227,-0.7240236768833375,29862.458389282227,0.4977039638353466,29862.458389282227,-125.32888169725952,29862.458389282227,-52.31303700729182
29933.390594482422,-87.9068872480966,29933.390594482422,-13.754204609301073,29933.390594482422,-3.6880849417218395,29933.390594482422,-89.63719240632672,29933.390594482422,-0.866869867806477,29933.390594482422,-3.832399851930598,29933.390594482422,-113.70938333826363,29933.390594482422,-52.05090548778046
30004.322799682617,-87.76424720482167,30004.322799682617,-13.9455889818084,30004.322799682617,-4.262124588030429,30004.322799682617,-89.56949017767823,30004.322799682617,-0.9634657317777874,30004.322799682617,-4.871487359980733,30004.322799682617,-100.82800483333263,30004.322799682617,-52.15191143367252
30075.255004882812,-87.55522494574417,30075.255004882812,-14.420269967851135,30075.255004882812,-5.536735948479052,30075.255004882812,-89.40022059003526,30075.255004882812,-1.0660733461087186,30075.255004882812,-5.375019396094852,30075.255004882812,-86.59371177113876,30075.255004882812,-52.445379790499565
30146.187210083008,-87.28227470316521,30146.187210083008,-15.072981600820086,30146.187210083008,-7.238751792466614,30146.187210083008,-89.14386646380645,30146.187210083008,-1.1748534641065989,30146.187210083008,-5.538016467898765,30146.187210083008,-72.59254758852225,30146.187210083008,-52.8441074836089
30217.119415283203,-86.9561316320606,30217.119415283203,-15.837819218592333,30217.119415283203,-9.206351394411865,30217.119415283203,-88.81437162792551,30217.119415283203,-1.2829458576981732,30217.119415283203,-5.452592342362558,30217.119415283203,-59.945345059306845,30217.119415283203,-53.30169651917713
30288.0516204834,-86.56983594731999,30288.0516204834,-16.708959309938596,30288.0516204834,-11.43675585297794,30288.0516204834,-88.40649714569605,30288.0516204834,-1.3897997968354354,30288.0516204834,-5.1680627770833985,30288.0516204834,-49.9062436043704,30288.0516204834,-53.81314486395027
30358.983825683594,-86.11573890419916,30358.983825683594,-17.675302869106616,30358.983825683594,-13.91157923431372,30358.983825683594,-87.912755893409,30358.983825683594,-1.4944427410513337,30358.983825683594,-4.713635525863967,30358.983825683594,-42.246170404525735,30358.983825683594,-54.368246303941824
30429.91603088379,-85.63892734718033,30429.91603088379,-18.6425624690928,30429.91603088379,-16.405576106525032,30429.91603088379,-87.38304888576702,30429.91603088379,-1.5801891390877671,30429.91603088379,-4.1580047474091355,30429.91603088379,-35.23719131361234,30429.91603088379,-54.91785670716378
30500.848236083984,-85.20613082508805,30500.848236083984,-19.618300446090444,30500.848236083984,-18.947883775725316,30500.848236083984,-86.83598656217397,30500.848236083984,-1.63512104498296,30500.848236083984,-3.5546587494092523,30500.848236083984,-31.262659540784522,30500.848236083984,-55.46088277169096
30571.78044128418,-84.77030552687008,30571.78044128418,-20.83275854165074,30571.78044128418,-22.14172167584399,30571.78044128418,-86.15223080727422,30571.78044128418,-1.6678838975905144,30571.78044128418,-2.775035505751367,30571.78044128418,-27.83303026429676,30571.78044128418,-56.11278907495517
30642.712646484375,-84.22094243799985,30642.712646484375,-22.48196310790757,30642.712646484375,-26.529698163398265,30642.712646484375,-85.17222899302877,30642.712646484375,-1.6832617271499979,30642.712646484375,-1.6660057151996372,30642.712646484375,-23.92569626017117,30642.712646484375,-56.963196936275
30713.64485168457,-83.6184135159067,30713.64485168457,-24.316630021643928,30713.64485168457,-31.506404866652968,30713.64485168457,-83.99968106892894,30713.64485168457,-1.66661981544303,30713.64485168457,-0.39735496801782116,30713.64485168457,-20.11181515972638,30713.64485168457,-57.87667388227948
30784.577056884766,-82.9834036799926,30784.577056884766,-26.269834356177295,30784.577056884766,-36.94883803734263,30784.577056884766,-82.68155423938379,30784.577056884766,-1.6081750996681916,30784.577056884766,0.9835507122887476,30784.577056884766,-16.499373461948775,30784.577056884766,-58.84079708905445
30855.50926208496,-82.31569571277365,30855.50926208496,-28.32450653536483,30855.50926208496,-42.87631531282891,30855.50926208496,-81.23059535756815,30855.50926208496,-1.4976909620390657,30855.50926208496,2.4474836643397104,30855.50926208496,-13.075906973582969,30855.50926208496,-59.8678076899223
30926.441467285156,-81.66089156352305,30926.441467285156,-30.365678153695868,30926.441467285156,-49.00002405844969,30926.441467285156,-79.75917713573608,30926.441467285156,-1.3381693166063633,30926.441467285156,3.8949749408638175,30926.441467285156,-9.98279966103756,30926.441467285156,-60.92896332337645
30997.37367248535,-81.07856725702187,30997.37367248535,-32.427786041485795,30997.37367248535,-54.79326918954434,30997.37367248535,-77.96876227932276,30997.37367248535,-1.1414768299464226,30997.37367248535,5.10404279414501,30997.37367248535,-7.542039867233786,30997.37367248535,-61.891259421598185
31068.305877685547,-80.73830654877209,31068.305877685547,-34.48363288171654,31068.305877685547,-58.59554963547045,31068.305877685547,-75.16479267015158,31068.305877685547,-0.9661173728212712,31068.305877685547,5.52793796899695,31068.305877685547,-6.577569300059921,31068.305877685547,-62.33706950915463
31139.238082885742,-80.48712444614316,31139.238082885742,-37.07454879696478,31139.238082885742,-62.06889099737299,31139.238082885742,-68.99889495064284,31139.238082885742,-0.7617688959198838,31139.238082885742,5.572583631023928,31139.238082885742,-6.1809451136750955,31139.238082885742,-62.31598687877172
31210.170288085938,-80.32332554715018,31210.170288085938,-39.999640742548685,31210.170288085938,-65.19625687165016,31210.170288085938,-61.29791872530258,31210.170288085938,-0.5427414756414473,31210.170288085938,5.328947325665443,31210.170288085938,-6.156869778211451,31210.170288085938,-62.04679949018123
31281.102493286133,-80.24159074511985,31281.102493286133,-43.08531382405537,31281.102493286133,-67.94542529400638,31281.102493286133,-54.36956152493944,31281.102493286133,-0.3309093600540451,31281.102493286133,4.882746542673215,31281.102493286133,-6.354832998252158,31281.102493286133,-61.82655468970926
31352.034698486328,-80.22477581467572,31352.034698486328,-46.338261219945444,31352.034698486328,-70.45208319623542,31352.034698486328,-48.125350958329896,31352.034698486328,-0.13157983312360952,31352.034698486328,4.288347989126258,31352.034698486328,-6.67607822688065,31352.034698486328,-61.678736830214795
31422.966903686523,-80.25990496338449,31422.966903686523,-49.73088113854165,31422.966903686523,-72.7785756482244,31422.966903686523,-42.229853216484976,31422.966903686523,0.048295207677521435,31422.966903686523,3.586434614517084,31422.966903686523,-7.064007666706781,31422.966903686523,-61.58997875715845
31493.89910888672,-80.30834254752979,31493.89910888672,-53.22788884521687,31493.89910888672,-74.97646463314993,31493.89910888672,-36.823037209884646,31493.89910888672,0.20616083955234457,31493.89910888672,2.7956964163566127,31493.89910888672,-7.598143529449,31493.89910888672,-61.564645812974874
31564.831314086914,-80.0762584865409,31564.831314086914,-56.20116663844581,31564.831314086914,-76.83449333225178,31564.831314086914,-31.616038738254357,31564.831314086914,0.3335630891602232,31564.831314086914,1.9539855004187803,31564.831314086914,-9.183047509610537,31564.831314086914,-61.20799455686731
31635.76351928711,-79.54698553952302,31635.76351928711,-58.706801459660724,31635.76351928711,-78.3935078202938,31635.76351928711,-26.747702399307947,31635.76351928711,0.4277507070191813,31635.76351928711,1.0632243485953352,31635.76351928711,-11.583630530591385,31635.76351928711,-60.43175295427528
31706.695724487305,-78.78305663721889,31706.695724487305,-60.89772077666215,31706.695724487305,-79.72505324841715,31706.695724487305,-22.220925544972005,31706.695724487305,0.4868090557422618,31706.695724487305,0.1252107340168486,31706.695724487305,-14.46959613367395,31706.695724487305,-59.597079704632215
31777.6279296875,-77.83576893242716,31777.6279296875,-62.87625988002876,31777.6279296875,-80.8822800971854,31777.6279296875,-17.733992174747037,31777.6279296875,0.509790980477396,31777.6279296875,-0.8575842232445613,31777.6279296875,-17.673214268726817,31777.6279296875,-58.70177072007786
31848.560134887695,-76.74709510185433,31848.560134887695,-64.71233306643248,31848.560134887695,-81.90518456017422,31848.560134887695,-13.369199098199694,31848.560134887695,0.4963389820065472,31848.560134887695,-1.8826772169192127,31848.560134887695,-21.111527133179653,31848.560134887695,-57.774605627612424
31919.49234008789,-75.55145722844892,31919.49234008789,-66.45453560730645,31919.49234008789,-82.82418151470465,31919.49234008789,-9.165535975227218,31919.49234008789,0.44647587338427813,31919.49234008789,-2.947948352841168,31919.49234008789,-24.746012269310302,31919.49234008789,-56.841329817148065
31990.424545288086,-74.2922416314375,31990.424545288086,-68.11669486928105,31990.424545288086,-83.65299580837869,31990.424545288086,-5.19001473267979,31990.424545288086,0.36186933890961015,31990.424545288086,-4.035629376717598,31990.424545288086,-28.520761012364133,31990.424545288086,-55.92316162875824
32061.35675048828,-73.08626064055997,32061.35675048828,-69.44078784519203,32061.35675048828,-84.3180040511944,32061.35675048828,-2.143809623313211,32061.35675048828,0.2602763460946126,32061.35675048828,-4.831453422508983,32061.35675048828,-32.72643482744849,32061.35675048828,-55.177795869588735
32132.288955688477,-71.55802235808734,32132.288955688477,-70.78689892604733,32132.288955688477,-85.03302903017678,32132.288955688477,0.722201533880462,32132.288955688477,0.10372984704508255,32132.288955688477,-5.460247630027051,32132.288955688477,-38.79243143796706,32132.288955688477,-54.43671415308651
32203.221160888672,-69.92157652436427,32203.221160888672,-71.96266576464944,32203.221160888672,-85.6948746423553,32203.221160888672,3.0928595854548253,32203.221160888672,-0.09192631702756805,32203.221160888672,-5.835840978570538,32203.221160888672,-45.928950821819164,32203.221160888672,-53.78787295782116
32274.153366088867,-68.31024778576695,32274.153366088867,-72.92839507932845,32274.153366088867,-86.26801268034208,32274.153366088867,5.056702309174696,32274.153366088867,-0.3041888579706992,32274.153366088867,-6.005476606705737,32274.153366088867,-53.6643323748683,32274.153366088867,-53.21867854517957
32345.085571289062,-66.68741114121555,32345.085571289062,-73.76054531176324,32345.085571289062,-86.78493000726394,32345.085571289062,6.84303295994768,32345.085571289062,-0.5350590563113873,32345.085571289062,-6.038764071768695,32345.085571289062,-62.31499424658331,32345.085571289062,-52.672816861867226
32416.017776489258,-65.09240483099556,32416.017776489258,-74.47554903782118,32416.017776489258,-87.24599421817261,32416.017776489258,8.516418655302605,32416.017776489258,-0.7728953630123169,32416.017776489258,-5.972275580327825,32416.017776489258,-71.9023944200313,32416.017776489258,-52.13703588555321
32486.949981689453,-63.5403528404667,32486.949981689453,-75.09966904629746,32486.949981689453,-87.66001305908345,32486.949981689453,10.111287286164073,32486.949981689453,-1.0107756906838237,32486.949981689453,-5.836574606852259,32486.949981689453,-82.56367492951547,32486.949981689453,-51.60660150205177
32557.88218688965,-62.376842316019605,32557.88218688965,-75.6151038332668,32557.88218688965,-88.00482287091079,32557.88218688965,10.967412946061513,32557.88218688965,-1.2264342818575638,32557.88218688965,-3.9025777285418224,32557.88218688965,-92.82306893023917,32557.88218688965,-51.32688559761678
32628.814392089844,-61.94567615042353,32628.814392089844,-76.02615286882877,32628.814392089844,-88.27158918842636,32628.814392089844,10.68257585741992,32628.814392089844,-1.3860806583759326,32628.814392089844,0.23871774805163337,32628.814392089844,-101.0472008531429,32628.814392089844,-51.48642829754346
32699.74659729004,-61.9760937428172,32699.74659729004,-76.34722234307897,32699.74659729004,-88.46978453093084,32699.74659729004,10.033873977322804,32699.74659729004,-1.4448799029190127,32699.74659729004,4.758517840765151,32699.74659729004,-107.53438333982156,32699.74659729004,-51.81093458455703
32770.678802490234,-62.28047465745346,32770.678802490234,-76.61913110205083,32770.678802490234,-88.62648945494412,32770.678802490234,9.24259345736928,32770.678802490234,-1.3930400478979637,32770.678802490234,9.520481954256889,32770.678802490234,-113.08628306813317,32770.678802490234,-52.210756004733426
32841.61100769043,-62.745972077645725,32841.61100769043,-76.85877390634523,32841.61100769043,-88.75490650114183,32841.61100769043,8.408509083482567,32841.61100769043,-1.2304992936216725,32841.61100769043,14.175544720002888,32841.61100769043,-117.98321348489635,32841.61100769043,-52.63988047319663
32912.543212890625,-63.43289716356528,32912.543212890625,-77.1248481453845,32912.543212890625,-88.86331344747674,32912.543212890625,6.796413396970735,32912.543212890625,-0.9333060640130582,32912.543212890625,18.54289714519124,32912.543212890625,-122.47826398785759,32912.543212890625,-53.334740262542596
32983.47541809082,-73.92567342607238,32983.47541809082,-81.81782024231771,32983.47541809082,-89.03833802901295,32983.47541809082,-44.10503429103618,32983.47541809082,-0.13557906039265213,32983.47541809082,-1.9317006311278295,32983.47541809082,-130.8379391571711,32983.47541809082,-71.44945307867829
33054.407623291016,-78.69164589865598,33054.407623291016,-84.10119527025053,33054.407623291016,-89.12521130060215,33054.407623291016,-60.718863221882096,33054.407623291016,-0.22535596941619718,33054.407623291016,-6.448171051415285,33054.407623291016,-135.96562018968274,33054.407623291016,-77.92164224750995
33125.33982849121,-81.15646454421324,33125.33982849121,-85.32144725885291,33125.33982849121,-89.17277290496764,33125.33982849121,-68.34702659764271,33125.33982849121,-0.4155686183390087,33125.33982849121,-8.357991859414346,33125.33982849121,-139.2933067188957,33125.33982849121,-80.99586107332318
33196.272033691406,-82.47418619456862,33196.272033691406,-85.98533038186754,33196.272033691406,-89.198984411767,33196.272033691406,-72.20683215444063,33196.272033691406,-0.5743958218979062,33196.272033691406,-9.306214273972829,33196.272033691406,-141.37495657118455,33196.272033691406,-82.57684316720635
33267.2042388916,-83.16721330241921,33267.2042388916,-86.33781816731168,33267.2042388916,-89.21299744200459,33267.2042388916,-74.1820082121218,33267.2042388916,-0.6786361157533385,33267.2042388916,-9.804428568562997,33267.2042388916,-142.58639610830159,33267.2042388916,-83.39258046588972
33338.1364440918,-83.48998989374705,33338.1364440918,-86.50279142548618,33338.1364440918,-89.21957872698785,33338.1364440918,-75.08976076495547,33338.1364440918,-0.732999202933832,33338.1364440918,-10.045616490777988,33338.1364440918,-143.1840259918154,33338.1364440918,-83.76900705605112
33409.06864929199,-83.73129976294072,33409.06864929199,-86.62646412341246,33409.06864929199,-89.22452192127075,33409.06864929199,-75.76350529702646,33409.06864929199,-0.7769739344138594,33409.06864929199,-10.237795067255961,33409.06864929199,-143.6464710195662,33409.06864929199,-84.04901853021589
33480.00085449219,-83.96216251098436,33480.00085449219,-86.7450552660366,33480.00085449219,-89.22926963786247,33480.00085449219,-76.40424327854645,33480.00085449219,-0.822266549425189,33480.00085449219,-10.430421452836004,33480.00085449219,-144.10238319183807,33480.00085449219,-84.31580462543796
33550.93305969238,-84.18305442153299,33550.93305969238,-86.85877649085761,33550.93305969238,-89.23382939367772,33550.93305969238,-77.01385688275056,33550.93305969238,-0.8687794842217494,33550.93305969238,-10.622076065546011,33550.93305969238,-144.55194598006364,33550.93305969238,-84.57007708711629
33621.86526489258,-84.39444074360685,33621.86526489258,-86.96783693201266,33621.86526489258,-89.23820869573345,33621.86526489258,-77.59413162819106,33621.86526489258,-0.9164408075354973,33621.86526489258,-10.811885998245364,33621.86526489258,-144.99530813758224,33621.86526489258,-84.81251594307804
33692.79747009277,-84.59675981077922,33692.79747009277,-87.0724348090701,33692.79747009277,-89.24241469780345,33692.79747009277,-78.14671952038,33692.79747009277,-0.9651876820196829,33692.79747009277,-10.999281151727331,33692.79747009277,-145.4326186141302,33692.79747009277,-85.04375320825949
33763.72967529297,-84.79042777058864,33763.72967529297,-87.17275956991759,33763.72967529297,-89.24645427845016,33763.72967529297,-78.67315928645775,33763.72967529297,-1.0149640865406164,33763.72967529297,-11.183893294502806,33763.72967529297,-145.8640203488481,33763.72967529297,-85.26438038072492
33834.661880493164,-84.97583935575315,33834.661880493164,-87.26899203956418,33834.661880493164,-89.25033404023016,33834.661880493164,-79.1748845755627,33834.661880493164,-1.0657192600132686,33834.661880493164,-11.365493196578907,33834.661880493164,-146.28965168275303,33834.661880493164,-85.4749510664241
33905.59408569336,-85.15336927085801,33905.59408569336,-87.36130490735773,33905.59408569336,-89.25406032297312,33905.59408569336,-79.65323314055105,33905.59408569336,-1.1174066870526331,33905.59408569336,-11.54394767660913,33905.59408569336,-146.70964634285158,33905.59408569336,-85.67598410944275
33976.526290893555,-85.323373355416,33976.526290893555,-87.44986312164882,33976.526290893555,-89.25763921391992,33976.526290893555,-80.10945473753486,33976.526290893555,-1.1699833544106035,33976.526290893555,-11.719190131265472,33976.526290893555,-147.12413367848674,33976.526290893555,-85.8679662760584
34047.45849609375,-85.48618968834754,34047.45849609375,-87.5348242739311,34047.45849609375,-89.26107655792764,34047.45849609375,-80.5447182956644,34047.45849609375,-1.2234092018981357,34047.45849609375,-11.891200130880994,34047.45849609375,-147.53323883871357,34047.45849609375,-86.0513547098236
34118.390701293945,-85.64213961154931,34118.390701293945,-87.6163389590606,34118.390701293945,-89.26437796717087,34118.390701293945,-80.96011836863744,34118.390701293945,-1.2776467065364017,34118.390701293945,-12.059989211843014,34118.390701293945,-147.937082949224,34118.390701293945,-86.22657915250568
34189.32290649414,-85.7915286842414,34189.32290649414,-87.69455111576099,34189.32290649414,-89.26754883047009,34189.32290649414,-81.35668096456446,34189.32290649414,-1.332660560967365,34189.32290649414,-12.225590928168561,34189.32290649414,-148.3357832786455,34189.32290649414,-86.3940439624693
34260.255111694336,-85.93464757273323,34260.255111694336,-87.76959834819269,34260.255111694336,-89.27059432223284,34260.255111694336,-81.73536882201694,34260.255111694336,-1.3884174193516687,34260.255111694336,-12.388053850287363,34260.255111694336,-148.72945339674726,34260.255111694336,-86.55412995137777
34331.18731689453,-86.07177288093506,34331.18731689453,-87.84161222990481,34331.18731689453,-89.27351941103792,34331.18731689453,-82.09708619432986,34331.18731689453,-1.4448856924071012,34331.18731689453,-12.54743661496641,34331.18731689453,-149.11820332468017,34331.18731689453,-86.70719605874329
34402.11952209473,-86.20316792623814,34402.11952209473,-87.91071859127176,34402.11952209473,-89.27632886787259,34402.11952209473,-82.44268319581818,34402.11952209473,-1.5020353788206733,34402.11952209473,-12.70380441094583,34402.11952209473,-149.50213967778637,34402.11952209473,-86.85358088124376
34473.05172729492,-86.3290834650138,34473.05172729492,-87.97703779145428,34473.05172729492,-89.27902727403325,34473.05172729492,-82.7729597569769,34473.05172729492,-1.55983792407254,34473.05172729492,-12.857226475058413,34473.05172729492,-149.8813658013981,34473.05172729492,-86.99360407173225
34543.98393249512,-86.44975837158323,34543.98393249512,-88.04068497585483,34543.98393249512,-89.28161902870963,34543.98393249512,-83.08866922995693,34543.98393249512,-1.6182661002922476,34543.98393249512,-13.007774303622119,34543.98393249512,-150.25598190003373,34543.98393249512,-87.1275676210997
34614.91613769531,-86.56542027418438,34614.91613769531,-88.10177031995673,34614.91613769531,-89.2841083562612,34614.91613769531,-83.39052168063745,34614.91613769531,-1.6772939025661244,34614.91613769531,-13.155520372954035,34614.91613769531,-150.62608516036784,34614.91613769531,-87.25575703462323
